0.676692 0.501253 0.809218
0.679198 0.501253 0.803602
0.681704 0.501253 0.797955
0.684211 0.501253 0.792288
0.686717 0.501253 0.786591
0.689223 0.501253 0.780883
0.691729 0.501253 0.775148
0.694236 0.501253 0.769385
0.696742 0.501253 0.763599
0.699248 0.501253 0.757808
0.701754 0.501253 0.751982
0.704261 0.501253 0.746149
0.706767 0.501253 0.740285
0.709273 0.501253 0.734422
0.711779 0.501253 0.728520
0.714286 0.501253 0.722623
0.716792 0.501253 0.716691
0.719298 0.501253 0.710743
0.721804 0.501253 0.704759
0.724311 0.501253 0.698755
0.726817 0.501253 0.692704
0.729323 0.501253 0.686609
0.731830 0.501253 0.680477
0.734336 0.501253 0.674302
0.736842 0.501253 0.668090
0.739348 0.501253 0.661859
0.741855 0.501253 0.655606
0.744361 0.501253 0.649337
0.746867 0.501253 0.643057
0.749373 0.501253 0.636774
0.751880 0.501253 0.630480
0.754386 0.501253 0.624173
0.756892 0.501253 0.617872
0.759399 0.501253 0.611544
0.761905 0.501253 0.605228
0.764411 0.501253 0.598892
0.766917 0.501253 0.592550
0.769424 0.501253 0.586186
0.771930 0.501253 0.579810
0.774436 0.501253 0.573432
0.776942 0.501253 0.567057
0.779449 0.501253 0.560697
0.781955 0.501253 0.554332
0.784461 0.501253 0.547940
0.786967 0.501253 0.541535
0.789474 0.501253 0.535101
0.791980 0.501253 0.528670
0.794486 0.501253 0.522250
0.796992 0.501253 0.515815
0.799499 0.501253 0.509372
0.802005 0.501253 0.502892
0.804511 0.501253 0.496424
0.807018 0.501253 0.489955
0.809524 0.501253 0.483518
0.812030 0.501253 0.477081
0.814536 0.501253 0.470640
0.817043 0.501253 0.464216
0.819549 0.501253 0.457806
0.822055 0.501253 0.451419
0.824561 0.501253 0.445025
0.827068 0.501253 0.438621
0.829574 0.501253 0.432198
0.832080 0.501253 0.425787
0.834586 0.501253 0.419363
0.837093 0.501253 0.412946
0.839599 0.501253 0.406497
0.842105 0.501253 0.400062
0.844612 0.501253 0.393642
0.847118 0.501253 0.387209
0.849624 0.501253 0.380786
0.852130 0.501253 0.374333
0.854637 0.501253 0.367904
0.857143 0.501253 0.361461
0.859649 0.501253 0.355033
0.862155 0.501253 0.348603
0.864662 0.501253 0.342164
0.867168 0.501253 0.335756
0.869674 0.501253 0.329338
0.872180 0.501253 0.322923
0.874687 0.501253 0.316513
0.877193 0.501253 0.310102
0.879699 0.501253 0.303713
0.882205 0.501253 0.297310
0.884712 0.501253 0.290918
0.887218 0.501253 0.284532
0.889724 0.501253 0.278146
0.892231 0.501253 0.271769
0.894737 0.501253 0.265392
0.897243 0.501253 0.259028
0.899749 0.501253 0.252669
0.902256 0.501253 0.246313
0.904762 0.501253 0.239957
0.907268 0.501253 0.233609
0.909774 0.501253 0.227254
0.912281 0.501253 0.220905
0.914787 0.501253 0.214558
0.917293 0.501253 0.208208
0.919800 0.501253 0.201883
0.922306 0.501253 0.195549
0.924812 0.501253 0.189226
0.927318 0.501253 0.182920
0.929825 0.501253 0.176605
0.932331 0.501253 0.170310
0.934837 0.501253 0.163991
0.937343 0.501253 0.157682
0.939850 0.501253 0.151367
0.942356 0.501253 0.145040
0.944862 0.501253 0.138711
0.947368 0.501253 0.132377
0.949875 0.501253 0.126057
0.952381 0.501253 0.119717
0.954887 0.501253 0.113385
0.957393 0.501253 0.107071
0.959900 0.501253 0.100745
0.962406 0.501253 0.094440
0.964912 0.501253 0.088142
0.967419 0.501253 0.081842
0.969925 0.501253 0.075538
0.972431 0.501253 0.069247
0.974937 0.501253 0.062964
0.977444 0.501253 0.056659
0.979950 0.501253 0.050372
0.982456 0.501253 0.044072
0.984962 0.501253 0.037770
0.987469 0.501253 0.031478
0.989975 0.501253 0.025179
0.992481 0.501253 0.018887
0.994987 0.501253 0.012583
0.997494 0.501253 0.006297
1.000000 0.501253 0.000000
0.000000 0.503759 0.000000
0.002506 0.503759 0.008931
0.005013 0.503759 0.017861
0.007519 0.503759 0.026791
0.010025 0.503759 0.035730
0.012531 0.503759 0.044658
0.015038 0.503759 0.053592
0.017544 0.503759 0.062524
0.020050 0.503759 0.071445
0.022556 0.503759 0.080376
0.025063 0.503759 0.089302
0.027569 0.503759 0.098237
0.030075 0.503759 0.107164
0.032581 0.503759 0.116105
0.035088 0.503759 0.125050
0.037594 0.503759 0.133987
0.040100 0.503759 0.142946
0.042607 0.503759 0.151889
0.045113 0.503759 0.160841
0.047619 0.503759 0.169798
0.050125 0.503759 0.178741
0.052632 0.503759 0.187694
0.055138 0.503759 0.196615
0.057644 0.503759 0.205553
0.060150 0.503759 0.214464
0.062657 0.503759 0.223370
0.065163 0.503759 0.232279
0.067669 0.503759 0.241172
0.070175 0.503759 0.250093
0.072682 0.503759 0.258993
0.075188 0.503759 0.267925
0.077694 0.503759 0.276857
0.080201 0.503759 0.285782
0.082707 0.503759 0.294729
0.085213 0.503759 0.303660
0.087719 0.503759 0.312599
0.090226 0.503759 0.321531
0.092732 0.503759 0.330475
0.095238 0.503759 0.339422
0.097744 0.503759 0.348372
0.100251 0.503759 0.357320
0.102757 0.503759 0.366289
0.105263 0.503759 0.375247
0.107769 0.503759 0.384216
0.110276 0.503759 0.393183
0.112782 0.503759 0.402158
0.115288 0.503759 0.411147
0.117794 0.503759 0.420097
0.120301 0.503759 0.429084
0.122807 0.503759 0.438025
0.125313 0.503759 0.446986
0.127820 0.503759 0.455932
0.130326 0.503759 0.464854
0.132832 0.503759 0.473826
0.135338 0.503759 0.482748
0.137845 0.503759 0.491707
0.140351 0.503759 0.500656
0.142857 0.503759 0.509595
0.145363 0.503759 0.518552
0.147870 0.503759 0.527485
0.150376 0.503759 0.536425
0.152882 0.503759 0.545382
0.155388 0.503759 0.554312
0.157895 0.503759 0.563249
0.160401 0.503759 0.572188
0.162907 0.503759 0.581090
0.165414 0.503759 0.590011
0.167920 0.503759 0.598881
0.170426 0.503759 0.607742
0.172932 0.503759 0.616590
0.175439 0.503759 0.625422
0.177945 0.503759 0.634240
0.180451 0.503759 0.643054
0.182957 0.503759 0.651849
0.185464 0.503759 0.660649
0.187970 0.503759 0.669436
0.190476 0.503759 0.678196
0.192982 0.503759 0.686942
0.195489 0.503759 0.695655
0.197995 0.503759 0.704354
0.200501 0.503759 0.713012
0.203008 0.503759 0.721644
0.205514 0.503759 0.730227
0.208020 0.503759 0.738786
0.210526 0.503759 0.747311
0.213033 0.503759 0.755807
0.215539 0.503759 0.764254
0.218045 0.503759 0.772661
0.220551 0.503759 0.781017
0.223058 0.503759 0.789335
0.225564 0.503759 0.797621
0.228070 0.503759 0.805857
0.230576 0.503759 0.814051
0.233083 0.503759 0.822179
0.235589 0.503759 0.830261
0.238095 0.503759 0.838285
0.240602 0.503759 0.846272
0.243108 0.503759 0.854206
0.245614 0.503760 0.862090
0.248120 0.503760 0.869900
0.250627 0.503760 0.877651
0.253133 0.503761 0.885319
0.255639 0.503761 0.892935
0.258145 0.503762 0.900483
0.260652 0.503762 0.907977
0.263158 0.503762 0.915398
0.265664 0.503762 0.922760
0.268170 0.503762 0.930038
0.270677 0.503762 0.937229
0.273183 0.503762 0.944328
0.275689 0.503762 0.951322
0.278195 0.503762 0.958214
0.280701 0.503763 0.965006
0.283207 0.503763 0.971707
0.285713 0.503764 0.978292
0.288219 0.503764 0.984785
0.290725 0.503764 0.991177
0.293232 0.503765 0.997471
0.295738 0.503765 1.003661
0.298244 0.503765 1.009758
0.300750 0.503765 1.015744
0.303257 0.503766 1.021618
0.305763 0.503766 1.027400
0.308269 0.503766 1.033073
0.310775 0.503766 1.038627
0.313281 0.503767 1.044070
0.315787 0.503767 1.049404
0.318293 0.503767 1.054623
0.320799 0.503768 1.059713
0.323305 0.503768 1.064705
0.325811 0.503768 1.069557
0.328317 0.503768 1.074293
0.330823 0.503768 1.078899
0.333329 0.503769 1.083403
0.335835 0.503769 1.087751
0.338341 0.503769 1.091980
0.340848 0.503769 1.096090
0.343354 0.503770 1.100074
0.345860 0.503770 1.103916
0.348366 0.503770 1.107625
0.350872 0.503770 1.111224
0.353378 0.503770 1.114679
0.355884 0.503770 1.118001
0.358391 0.503770 1.121197
0.360897 0.503770 1.124265
0.363403 0.503770 1.127198
0.365909 0.503770 1.129992
0.368415 0.503770 1.132664
0.370921 0.503770 1.135203
0.373428 0.503770 1.137610
0.375934 0.503769 1.139882
0.378440 0.503769 1.142038
0.380946 0.503769 1.144059
0.383453 0.503769 1.145949
0.385959 0.503768 1.147715
0.388465 0.503768 1.149357
0.390972 0.503768 1.150881
0.393478 0.503768 1.152275
0.395985 0.503768 1.153547
0.398491 0.503767 1.154696
0.400997 0.503767 1.155736
0.403504 0.503767 1.156648
0.406010 0.503767 1.157444
0.408517 0.503766 1.158121
0.411023 0.503766 1.158692
0.413529 0.503765 1.159152
0.416036 0.503765 1.159494
0.418542 0.503765 1.159736
0.421049 0.503765 1.159860
0.423555 0.503764 1.159895
0.426062 0.503764 1.159824
0.428568 0.503764 1.159656
0.431075 0.503763 1.159364
0.433581 0.503763 1.158994
0.436087 0.503763 1.158543
0.438594 0.503762 1.157988
0.441100 0.503762 1.157322
0.443607 0.503762 1.156575
0.446113 0.503762 1.155745
0.448620 0.503762 1.154830
0.451126 0.503762 1.153834
0.453633 0.503761 1.152722
0.456139 0.503761 1.151534
0.458645 0.503761 1.150280
0.461152 0.503760 1.148956
0.463658 0.503760 1.147533
0.466165 0.503760 1.146019
0.468671 0.503760 1.144406
0.471178 0.503759 1.142727
0.473684 0.503759 1.140959
0.476190 0.503759 1.139108
0.478697 0.503759 1.137149
0.481203 0.503759 1.135104
0.483709 0.503759 1.132975
0.486216 0.503759 1.130784
0.488722 0.503759 1.128530
0.491228 0.503759 1.126231
0.493734 0.503759 1.123880
0.496241 0.503759 1.121477
0.498747 0.503759 1.119001
0.501253 0.503759 1.116437
0.503759 0.503759 1.113784
0.506266 0.503759 1.111063
0.508772 0.503759 1.108301
0.511278 0.503759 1.105514
0.513784 0.503759 1.102694
0.516291 0.503759 1.099821
0.518797 0.503759 1.096862
0.521303 0.503759 1.093817
0.523809 0.503759 1.090691
0.526316 0.503759 1.087508
0.528822 0.503759 1.084273
0.531328 0.503759 1.080991
0.533835 0.503759 1.077630
0.536341 0.503759 1.074196
0.538847 0.503759 1.070687
0.541353 0.503759 1.067124
0.543860 0.503759 1.063529
0.546366 0.503759 1.059903
0.548872 0.503759 1.056227
0.551378 0.503759 1.052520
0.553885 0.503759 1.048762
0.556391 0.503759 1.044963
0.558897 0.503759 1.041114
0.561404 0.503759 1.037204
0.563910 0.503759 1.033207
0.566416 0.503759 1.029170
0.568922 0.503759 1.025076
0.571429 0.503759 1.020929
0.573935 0.503759 1.016736
0.576441 0.503759 1.012482
0.578947 0.503759 1.008191
0.581454 0.503759 1.003860
0.583960 0.503759 0.999506
0.586466 0.503759 0.995091
0.588972 0.503759 0.990641
0.591479 0.503759 0.986154
0.593985 0.503759 0.981649
0.596491 0.503759 0.977079
0.598997 0.503759 0.972485
0.601504 0.503759 0.967844
0.604010 0.503759 0.963186
0.606516 0.503759 0.958476
0.609023 0.503759 0.953734
0.611529 0.503759 0.948956
0.614035 0.503759 0.944149
0.616541 0.503759 0.939305
0.619048 0.503759 0.934421
0.621554 0.503759 0.929507
0.624060 0.503759 0.924556
0.626566 0.503759 0.919571
0.629073 0.503759 0.914548
0.631579 0.503759 0.909486
0.634085 0.503759 0.904400
0.636591 0.503759 0.899262
0.639098 0.503759 0.894108
0.641604 0.503759 0.888901
0.644110 0.503759 0.883685
0.646617 0.503759 0.878417
0.649123 0.503759 0.873126
0.651629 0.503759 0.867796
0.654135 0.503759 0.862444
0.656642 0.503759 0.857046
0.659148 0.503759 0.851621
0.661654 0.503759 0.846172
0.664160 0.503759 0.840693
0.666667 0.503759 0.835178
0.669173 0.503759 0.829633
0.671679 0.503759 0.824071
0.674185 0.503759 0.818482
0.676692 0.503759 0.812855
0.679198 0.503759 0.807213
0.681704 0.503759 0.801542
0.684211 0.503759 0.795855
0.686717 0.503759 0.790130
0.689223 0.503759 0.784395
0.691729 0.503759 0.778629
0.694236 0.503759 0.772842
0.696742 0.503759 0.767040
0.699248 0.503759 0.761215
0.701754 0.503759 0.755373
0.704261 0.503759 0.749501
0.706767 0.503759 0.743630
0.709273 0.503759 0.737726
0.711779 0.503759 0.731805
0.714286 0.503759 0.725865
0.716792 0.503759 0.719906
0.719298 0.503759 0.713923
0.721804 0.503759 0.707911
0.724311 0.503759 0.701874
0.726817 0.503759 0.695794
0.729323 0.503759 0.689670
0.731830 0.503759 0.683521
0.734336 0.503759 0.677313
0.736842 0.503759 0.671081
0.739348 0.503759 0.664805
0.741855 0.503759 0.658518
0.744361 0.503759 0.652205
0.746867 0.503759 0.645891
0.749373 0.503759 0.639571
0.751880 0.503759 0.633232
0.754386 0.503759 0.626896
0.756892 0.503759 0.620553
0.759399 0.503759 0.614199
0.761905 0.503759 0.607848
0.764411 0.503759 0.601480
0.766917 0.503759 0.595106
0.769424 0.503759 0.588711
0.771930 0.503759 0.582312
0.774436 0.503759 0.575904
0.776942 0.503759 0.569489
0.779449 0.503759 0.563091
0.781955 0.503759 0.556667
0.784461 0.503759 0.550240
0.786967 0.503759 0.543786
0.789474 0.503759 0.537320
0.791980 0.503759 0.530854
0.794486 0.503759 0.524397
0.796992 0.503759 0.517937
0.799499 0.503759 0.511460
0.802005 0.503759 0.504972
0.804511 0.503759 0.498474
0.807018 0.503759 0.491992
0.809524 0.503759 0.485532
0.812030 0.503759 0.479066
0.814536 0.503759 0.472605
0.817043 0.503759 0.466153
0.819549 0.503759 0.459711
0.822055 0.503759 0.453290
0.824561 0.503759 0.446863
0.827068 0.503759 0.440409
0.829574 0.503759 0.433956
0.832080 0.503759 0.427507
0.834586 0.503759 0.421072
0.837093 0.503759 0.414630
0.839599 0.503759 0.408178
0.842105 0.503759 0.401731
0.844612 0.503759 0.395274
0.847118 0.503759 0.388840
0.849624 0.503759 0.382369
0.852130 0.503759 0.375894
0.854637 0.503759 0.369431
0.857143 0.503759 0.362967
0.859649 0.503759 0.356520
0.862155 0.503759 0.350042
0.864662 0.503759 0.343592
0.867168 0.503759 0.337147
0.869674 0.503759 0.330698
0.872180 0.503759 0.324263
0.874687 0.503759 0.317811
0.877193 0.503759 0.311391
0.879699 0.503759 0.304957
0.882205 0.503759 0.298536
0.884712 0.503759 0.292111
0.887218 0.503759 0.285696
0.889724 0.503759 0.279282
0.892231 0.503759 0.272875
0.894737 0.503759 0.266476
0.897243 0.503759 0.260074
0.899749 0.503759 0.253695
0.902256 0.503759 0.247295
0.904762 0.503759 0.240923
0.907268 0.503759 0.234540
0.909774 0.503759 0.228159
0.912281 0.503759 0.221795
0.914787 0.503759 0.215414
0.917293 0.503759 0.209056
0.919800 0.503759 0.202693
0.922306 0.503759 0.196348
0.924812 0.503759 0.190008
0.927318 0.503759 0.183667
0.929825 0.503759 0.177333
0.932331 0.503759 0.170980
0.934837 0.503759 0.164642
0.937343 0.503759 0.158280
0.939850 0.503759 0.151927
0.942356 0.503759 0.145568
0.944862 0.503759 0.139202
0.947368 0.503759 0.132845
0.949875 0.503759 0.126491
0.952381 0.503759 0.120136
0.954887 0.503759 0.113793
0.957393 0.503759 0.107465
0.959900 0.503759 0.101124
0.962406 0.503759 0.094790
0.964912 0.503759 0.088467
0.967419 0.503759 0.082144
0.969925 0.503759 0.075818
0.972431 0.503759 0.069502
0.974937 0.503759 0.063184
0.977444 0.503759 0.056857
0.979950 0.503759 0.050548
0.982456 0.503759 0.044234
0.984962 0.503759 0.037916
0.987469 0.503759 0.031599
0.989975 0.503759 0.025282
0.992481 0.503759 0.018966
0.994987 0.503759 0.012643
0.997494 0.503759 0.006328
1.000000 0.503759 0.000000
0.000000 0.506266 0.000000
0.002506 0.506266 0.008943
0.005013 0.506266 0.017871
0.007519 0.506266 0.026825
0.010025 0.506266 0.035757
0.012531 0.506266 0.044707
0.015038 0.506266 0.053643
0.017544 0.506266 0.062587
0.020050 0.506266 0.071526
0.022556 0.506266 0.080456
0.025063 0.506266 0.089410
0.027569 0.506266 0.098345
0.030075 0.506266 0.107296
0.032581 0.506266 0.116245
0.035088 0.506266 0.125196
0.037594 0.506266 0.134149
0.040100 0.506266 0.143107
0.042607 0.506266 0.152071
0.045113 0.506266 0.161029
0.047619 0.506266 0.169987
0.050125 0.506266 0.178944
0.052632 0.506266 0.187890
0.055138 0.506266 0.196828
0.057644 0.506266 0.205755
0.060150 0.506266 0.214675
0.062657 0.506266 0.223588
0.065163 0.506266 0.232498
0.067669 0.506266 0.241421
0.070175 0.506266 0.250344
0.072682 0.506266 0.259269
0.075188 0.506266 0.268212
0.077694 0.506266 0.277148
0.080201 0.506266 0.286093
0.082707 0.506266 0.295033
0.085213 0.506266 0.303986
0.087719 0.506266 0.312944
0.090226 0.506266 0.321889
0.092732 0.506266 0.330859
0.095238 0.506266 0.339817
0.097744 0.506266 0.348781
0.100251 0.506266 0.357756
0.102757 0.506266 0.366711
0.105263 0.506266 0.375705
0.107769 0.506266 0.384669
0.110276 0.506266 0.393652
0.112782 0.506266 0.402655
0.115288 0.506266 0.411623
0.117794 0.506266 0.420633
0.120301 0.506266 0.429605
0.122807 0.506266 0.438587
0.125313 0.506266 0.447581
0.127820 0.506266 0.456527
0.130326 0.506266 0.465510
0.132832 0.506266 0.474463
0.135338 0.506266 0.483415
0.137845 0.506266 0.492379
0.140351 0.506266 0.501313
0.142857 0.506266 0.510271
0.145363 0.506266 0.519224
0.147870 0.506266 0.528166
0.150376 0.506266 0.537131
0.152882 0.506266 0.546091
0.155388 0.506266 0.555049
0.157895 0.506266 0.564017
0.160401 0.506266 0.572955
0.162907 0.506266 0.581893
0.165414 0.506266 0.590817
0.167920 0.506266 0.599707
0.170426 0.506266 0.608588
0.172932 0.506266 0.617462
0.175439 0.506266 0.626326
0.177945 0.506266 0.635193
0.180451 0.506266 0.644042
0.182957 0.506266 0.652886
0.185464 0.506266 0.661718
0.187970 0.506266 0.670541
0.190476 0.506266 0.679335
0.192982 0.506266 0.688102
0.195489 0.506266 0.696846
0.197995 0.506266 0.705559
0.200501 0.506266 0.714247
0.203008 0.506266 0.722901
0.205514 0.506266 0.731517
0.208020 0.506266 0.740101
0.210526 0.506266 0.748664
0.213033 0.506266 0.757183
0.215539 0.506266 0.765671
0.218045 0.506266 0.774108
0.220551 0.506266 0.782497
0.223058 0.506266 0.790851
0.225564 0.506266 0.799168
0.228070 0.506266 0.807438
0.230576 0.506266 0.815664
0.233083 0.506266 0.823831
0.235589 0.506266 0.831943
0.238095 0.506266 0.840008
0.240602 0.506266 0.848026
0.243108 0.506266 0.856000
0.245614 0.506266 0.863917
0.248120 0.506267 0.871779
0.250627 0.506267 0.879562
0.253133 0.506268 0.887278
0.255639 0.506268 0.894918
0.258145 0.506268 0.902499
0.260652 0.506269 0.910015
0.263158 0.506269 0.917475
0.265664 0.506269 0.924866
0.268170 0.506269 0.932181
0.270677 0.506269 0.939408
0.273183 0.506269 0.946545
0.275689 0.506269 0.953584
0.278195 0.506269 0.960516
0.280701 0.506270 0.967349
0.283207 0.506270 0.974074
0.285713 0.506271 0.980694
0.288219 0.506271 0.987218
0.290725 0.506272 0.993645
0.293232 0.506272 0.999967
0.295738 0.506272 1.006183
0.298244 0.506272 1.012309
0.300750 0.506272 1.018327
0.303256 0.506273 1.024239
0.305762 0.506273 1.030049
0.308268 0.506274 1.035745
0.310774 0.506274 1.041327
0.313280 0.506274 1.046796
0.315786 0.506275 1.052166
0.318293 0.506275 1.057396
0.320799 0.506275 1.062513
0.323305 0.506275 1.067515
0.325811 0.506276 1.072400
0.328317 0.506276 1.077148
0.330823 0.506276 1.081778
