2 300 0.015001
2 301 0.014905
2 302 0.014806
2 303 0.014707
2 304 0.014605
2 305 0.014502
2 306 0.014397
2 307 0.014291
2 308 0.014183
2 309 0.014074
2 310 0.013962
2 311 0.013850
2 312 0.013735
2 313 0.013620
2 314 0.013503
2 315 0.013385
2 316 0.013264
2 317 0.013143
2 318 0.013020
2 319 0.012896
2 320 0.012770
2 321 0.012644
2 322 0.012515
2 323 0.012386
2 324 0.012255
2 325 0.012123
2 326 0.011990
2 327 0.011856
2 328 0.011720
2 329 0.011584
2 330 0.011445
2 331 0.011307
2 332 0.011167
2 333 0.011026
2 334 0.010883
2 335 0.010740
2 336 0.010596
2 337 0.010451
2 338 0.010305
2 339 0.010158
2 340 0.010010
2 341 0.009862
2 342 0.009712
2 343 0.009561
2 344 0.009410
2 345 0.009258
2 346 0.009105
2 347 0.008952
2 348 0.008797
2 349 0.008642
2 350 0.008486
2 351 0.008330
2 352 0.008173
2 353 0.008015
2 354 0.007856
2 355 0.007698
2 356 0.007538
2 357 0.007378
2 358 0.007217
2 359 0.007056
2 360 0.006894
2 361 0.006732
2 362 0.006569
2 363 0.006406
2 364 0.006243
2 365 0.006079
2 366 0.005914
2 367 0.005750
2 368 0.005584
2 369 0.005419
2 370 0.005253
2 371 0.005087
2 372 0.004920
2 373 0.004753
2 374 0.004586
2 375 0.004418
2 376 0.004250
2 377 0.004083
2 378 0.003914
2 379 0.003746
2 380 0.003577
2 381 0.003408
2 382 0.003239
2 383 0.003069
2 384 0.002900
2 385 0.002730
2 386 0.002560
2 387 0.002390
2 388 0.002220
2 389 0.002050
2 390 0.001879
2 391 0.001709
2 392 0.001538
2 393 0.001368
2 394 0.001197
2 395 0.001026
2 396 0.000855
2 397 0.000684
2 398 0.000513
2 399 0.000342
2 400 0.000171
3 201 0.025934
3 202 0.025964
3 203 0.025991
3 204 0.026020
3 205 0.026047
3 206 0.026075
3 207 0.026101
3 208 0.026129
3 209 0.026154
3 210 0.026180
3 211 0.026204
3 212 0.026230
3 213 0.026253
3 214 0.026277
3 215 0.026299
3 216 0.026322
3 217 0.026343
3 218 0.026365
3 219 0.026384
3 220 0.026404
3 221 0.026422
3 222 0.026441
3 223 0.026457
3 224 0.026474
3 225 0.026488
3 226 0.026503
3 227 0.026516
3 228 0.026529
3 229 0.026539
3 230 0.026551
3 231 0.026559
3 232 0.026568
3 233 0.026573
3 234 0.026580
3 235 0.026583
3 236 0.026587
3 237 0.026588
3 238 0.026589
3 239 0.026587
3 240 0.026585
3 241 0.026580
3 242 0.026575
3 243 0.026567
3 244 0.026559
3 245 0.026547
3 246 0.026536
3 247 0.026521
3 248 0.026506
3 249 0.026487
3 250 0.026468
3 251 0.026446
3 252 0.026424
3 253 0.026397
3 254 0.026371
3 255 0.026341
3 256 0.026310
3 257 0.026276
3 258 0.026241
3 259 0.026202
3 260 0.026163
3 261 0.026119
3 262 0.026076
3 263 0.026028
3 264 0.025979
3 265 0.025927
3 266 0.025874
3 267 0.025816
3 268 0.025758
3 269 0.025696
3 270 0.025633
3 271 0.025566
3 272 0.025498
3 273 0.025426
3 274 0.025353
3 275 0.025275
3 276 0.025197
3 277 0.025114
3 278 0.025031
3 279 0.024943
3 280 0.024854
3 281 0.024761
3 282 0.024667
3 283 0.024568
3 284 0.024469
3 285 0.024365
3 286 0.024260
3 287 0.024151
3 288 0.024041
3 289 0.023927
3 290 0.023811
3 291 0.023692
3 292 0.023571
3 293 0.023446
3 294 0.023320
3 295 0.023190
3 296 0.023059
3 297 0.022923
3 298 0.022787
3 299 0.022646
3 300 0.022505
3 301 0.022359
3 302 0.022212
3 303 0.022062
3 304 0.021910
3 305 0.021755
3 306 0.021598
3 307 0.021438
3 308 0.021277
3 309 0.021112
3 310 0.020946
3 311 0.020776
3 312 0.020606
3 313 0.020432
3 314 0.020256
3 315 0.020078
3 316 0.019899
3 317 0.019716
3 318 0.019532
3 319 0.019345
3 320 0.019158
3 321 0.018967
3 322 0.018775
3 323 0.018580
3 324 0.018385
3 325 0.018186
3 326 0.017987
3 327 0.017785
3 328 0.017582
3 329 0.017376
3 330 0.017170
3 331 0.016961
3 332 0.016752
3 333 0.016540
3 334 0.016327
3 335 0.016112
3 336 0.015896
3 337 0.015678
3 338 0.015459
3 339 0.015238
3 340 0.015017
3 341 0.014793
3 342 0.014569
3 343 0.014343
3 344 0.014116
3 345 0.013888
3 346 0.013659
3 347 0.013428
3 348 0.013197
3 349 0.012964
3 350 0.012730
3 351 0.012495
3 352 0.012260
3 353 0.012023
3 354 0.011786
3 355 0.011547
3 356 0.011308
3 357 0.011067
3 358 0.010827
3 359 0.010585
3 360 0.010342
3 361 0.010099
3 362 0.009855
3 363 0.009610
3 364 0.009365
3 365 0.009119
3 366 0.008872
3 367 0.008625
3 368 0.008377
3 369 0.008129
3 370 0.007880
3 371 0.007630
3 372 0.007380
3 373 0.007130
3 374 0.006879
3 375 0.006628
3 376 0.006376
3 377 0.006124
3 378 0.005872
3 379 0.005619
3 380 0.005366
3 381 0.005112
3 382 0.004858
3 383 0.004604
3 384 0.004350
3 385 0.004095
3 386 0.003841
3 387 0.003585
3 388 0.003330
3 389 0.003075
3 390 0.002819
3 391 0.002563
3 392 0.002308
3 393 0.002051
3 394 0.001795
3 395 0.001539
3 396 0.001283
3 397 0.001026
3 398 0.000770
3 399 0.000513
3 400 0.000257
4 201 0.034581
4 202 0.034618
4 203 0.034657
4 204 0.034693
4 205 0.034731
4 206 0.034766
4 207 0.034804
4 208 0.034838
4 209 0.034874
4 210 0.034906
4 211 0.034941
4 212 0.034973
4 213 0.035006
4 214 0.035036
4 215 0.035068
4 216 0.035096
4 217 0.035126
4 218 0.035153
4 219 0.035181
4 220 0.035205
4 221 0.035232
4 222 0.035254
4 223 0.035278
4 224 0.035299
4 225 0.035320
4 226 0.035338
4 227 0.035357
4 228 0.035372
4 229 0.035389
4 230 0.035401
4 231 0.035415
4 232 0.035424
4 233 0.035434
4 234 0.035440
4 235 0.035448
4 236 0.035450
4 237 0.035454
4 238 0.035453
4 239 0.035452
4 240 0.035448
4 241 0.035443
4 242 0.035434
4 243 0.035426
4 244 0.035413
4 245 0.035400
4 246 0.035382
4 247 0.035365
4 248 0.035343
4 249 0.035320
4 250 0.035293
4 251 0.035266
4 252 0.035233
4 253 0.035201
4 254 0.035163
4 255 0.035125
4 256 0.035082
4 257 0.035039
4 258 0.034990
4 259 0.034941
4 260 0.034886
4 261 0.034831
4 262 0.034770
4 263 0.034709
4 264 0.034642
4 265 0.034574
4 266 0.034501
4 267 0.034427
4 268 0.034347
4 269 0.034267
4 270 0.034180
4 271 0.034093
4 272 0.034000
4 273 0.033906
4 274 0.033806
4 275 0.033705
4 276 0.033599
4 277 0.033491
4 278 0.033377
4 279 0.033262
4 280 0.033142
4 281 0.033020
4 282 0.032892
4 283 0.032763
4 284 0.032629
4 285 0.032492
4 286 0.032350
4 287 0.032207
4 288 0.032058
4 289 0.031908
4 290 0.031752
4 291 0.031594
4 292 0.031431
4 293 0.031267
4 294 0.031097
4 295 0.030925
4 296 0.030748
4 297 0.030569
4 298 0.030385
4 299 0.030200
4 300 0.030009
4 301 0.029817
4 302 0.029620
4 303 0.029421
4 304 0.029217
4 305 0.029011
4 306 0.028801
4 307 0.028589
4 308 0.028372
4 309 0.028154
4 310 0.027931
4 311 0.027706
4 312 0.027477
4 313 0.027246
4 314 0.027011
4 315 0.026775
4 316 0.026534
4 317 0.026292
4 318 0.026046
4 319 0.025798
4 320 0.025546
4 321 0.025293
4 322 0.025036
4 323 0.024778
4 324 0.024515
4 325 0.024252
4 326 0.023985
4 327 0.023717
4 328 0.023445
4 329 0.023172
4 330 0.022896
4 331 0.022618
4 332 0.022337
4 333 0.022056
4 334 0.021771
4 335 0.021485
4 336 0.021196
4 337 0.020906
4 338 0.020614
4 339 0.020320
4 340 0.020024
4 341 0.019727
4 342 0.019427
4 343 0.019126
4 344 0.018823
4 345 0.018519
4 346 0.018213
4 347 0.017906
4 348 0.017597
4 349 0.017287
4 350 0.016975
4 351 0.016662
4 352 0.016348
4 353 0.016033
4 354 0.015715
4 355 0.015398
4 356 0.015078
4 357 0.014758
4 358 0.014437
4 359 0.014114
4 360 0.013791
4 361 0.013467
4 362 0.013141
4 363 0.012815
4 364 0.012487
4 365 0.012160
4 366 0.011830
4 367 0.011501
4 368 0.011170
4 369 0.010839
4 370 0.010507
4 371 0.010175
4 372 0.009841
4 373 0.009508
4 374 0.009173
4 375 0.008838
4 376 0.008502
4 377 0.008166
4 378 0.007829
4 379 0.007492
4 380 0.007155
4 381 0.006817
4 382 0.006478
4 383 0.006140
4 384 0.005800
4 385 0.005461
4 386 0.005121
4 387 0.004781
4 388 0.004441
4 389 0.004100
4 390 0.003759
4 391 0.003418
4 392 0.003077
4 393 0.002735
4 394 0.002394
4 395 0.002052
4 396 0.001710
4 397 0.001368
4 398 0.001026
4 399 0.000684
4 400 0.000342
5 201 0.043225
5 202 0.043275
5 203 0.043321
5 204 0.043369
5 205 0.043414
5 206 0.043461
5 207 0.043504
5 208 0.043550
5 209 0.043592
5 210 0.043636
5 211 0.043676
5 212 0.043719
5 213 0.043757
5 214 0.043798
5 215 0.043835
5 216 0.043874
5 217 0.043908
5 218 0.043945
5 219 0.043976
5 220 0.044011
5 221 0.044040
5 222 0.044072
5 223 0.044099
5 224 0.044127
5 225 0.044151
5 226 0.044177
5 227 0.044198
5 228 0.044220
5 229 0.044237
5 230 0.044256
5 231 0.044270
5 232 0.044285
5 233 0.044295
5 234 0.044306
5 235 0.044311
5 236 0.044318
5 237 0.044319
5 238 0.044321
5 239 0.044318
5 240 0.044315
5 241 0.044307
5 242 0.044299
5 243 0.044285
5 244 0.044272
5 245 0.044253
5 246 0.044234
5 247 0.044209
5 248 0.044185
5 249 0.044154
5 250 0.044123
5 251 0.044086
5 252 0.044049
5 253 0.044005
5 254 0.043961
5 255 0.043911
5 256 0.043860
5 257 0.043803
5 258 0.043745
5 259 0.043680
5 260 0.043615
5 261 0.043543
5 262 0.043470
5 263 0.043390
5 264 0.043310
5 265 0.043222
5 266 0.043134
5 267 0.043038
5 268 0.042942
5 269 0.042838
5 270 0.042733
5 271 0.042621
5 272 0.042508
5 273 0.042388
5 274 0.042266
5 275 0.042137
5 276 0.042007
5 277 0.041869
5 278 0.041730
5 279 0.041584
5 280 0.041436
5 281 0.041280
5 282 0.041124
5 283 0.040960
5 284 0.040794
5 285 0.040621
5 286 0.040446
5 287 0.040265
5 288 0.040081
5 289 0.039890
5 290 0.039698
5 291 0.039498
5 292 0.039297
5 293 0.039089
5 294 0.038879
5 295 0.038662
5 296 0.038443
5 297 0.038217
5 298 0.037990
5 299 0.037755
5 300 0.037519
5 301 0.037277
5 302 0.037032
5 303 0.036781
5 304 0.036528
5 305 0.036269
5 306 0.036008
5 307 0.035741
5 308 0.035472
5 309 0.035197
5 310 0.034920
5 311 0.034637
5 312 0.034353
5 313 0.034063
5 314 0.033771
5 315 0.033473
5 316 0.033174
5 317 0.032869
5 318 0.032563
5 319 0.032252
5 320 0.031939
5 321 0.031620
5 322 0.031301
5 323 0.030976
5 324 0.030650
5 325 0.030319
5 326 0.029987
5 327 0.029649
5 328 0.029311
5 329 0.028968
5 330 0.028625
5 331 0.028276
5 332 0.027927
5 333 0.027573
5 334 0.027218
5 335 0.026859
5 336 0.026500
5 337 0.026136
5 338 0.025771
5 339 0.025403
5 340 0.025034
5 341 0.024661
5 342 0.024287
5 343 0.023910
5 344 0.023533
5 345 0.023151
5 346 0.022770
5 347 0.022385
5 348 0.021999
5 349 0.021611
5 350 0.021222
5 351 0.020830
5 352 0.020438
5 353 0.020043
5 354 0.019647
5 355 0.019249
5 356 0.018850
5 357 0.018449
5 358 0.018048
5 359 0.017645
5 360 0.017241
5 361 0.016835
5 362 0.016428
5 363 0.016020
5 364 0.015611
5 365 0.015201
5 366 0.014790
5 367 0.014377
5 368 0.013964
5 369 0.013550
5 370 0.013135
5 371 0.012719
5 372 0.012303
5 373 0.011885
5 374 0.011467
5 375 0.011048
5 376 0.010629
5 377 0.010208
5 378 0.009788
5 379 0.009366
5 380 0.008944
5 381 0.008522
5 382 0.008099
5 383 0.007675
5 384 0.007251
5 385 0.006827
5 386 0.006402
5 387 0.005977
5 388 0.005551
5 389 0.005125
5 390 0.004699
5 391 0.004273
5 392 0.003846
5 393 0.003420
5 394 0.002993
5 395 0.002565
5 396 0.002138
5 397 0.001711
5 398 0.001283
5 399 0.000855
5 400 0.000428
6 201 0.051874
6 202 0.051929
6 203 0.051989
6 204 0.052043
6 205 0.052100
6 206 0.052153
6 207 0.052209
6 208 0.052260
6 209 0.052314
6 210 0.052364
6 211 0.052416
6 212 0.052463
6 213 0.052513
6 214 0.052558
6 215 0.052606
6 216 0.052649
6 217 0.052694
6 218 0.052734
6 219 0.052777
6 220 0.052814
6 221 0.052854
6 222 0.052888
6 223 0.052924
6 224 0.052955
6 225 0.052987
6 226 0.053014
6 227 0.053043
6 228 0.053066
6 229 0.053091
6 230 0.053110
6 231 0.053131
6 232 0.053145
6 233 0.053161
6 234 0.053170
6 235 0.053181
6 236 0.053185
6 237 0.053191
6 238 0.053189
6 239 0.053189
6 240 0.053182
6 241 0.053176
6 242 0.053163
6 243 0.053151
6 244 0.053131
6 245 0.053112
6 246 0.053086
6 247 0.053060
6 248 0.053027
6 249 0.052994
6 250 0.052953
6 251 0.052912
6 252 0.052864
6 253 0.052816
6 254 0.052759
6 255 0.052703
6 256 0.052638
6 257 0.052573
6 258 0.052500
6 259 0.052426
6 260 0.052345
6 261 0.052262
6 262 0.052171
6 263 0.052079
6 264 0.051979
6 265 0.051878
6 266 0.051768
6 267 0.051657
6 268 0.051538
6 269 0.051417
6 270 0.051288
6 271 0.051157
6 272 0.051018
6 273 0.050877
6 274 0.050727
6 275 0.050576
6 276 0.050416
6 277 0.050254
6 278 0.050084
6 279 0.049912
6 280 0.049731
6 281 0.049548
6 282 0.049357
6 283 0.049163
6 284 0.048961
6 285 0.048757
6 286 0.048544
6 287 0.048329
6 288 0.048106
6 289 0.047880
6 290 0.047646
6 291 0.047410
6 292 0.047165
6 293 0.046918
6 294 0.046663
6 295 0.046405
6 296 0.046140
6 297 0.045872
6 298 0.045596
6 299 0.045317
6 300 0.045031
6 301 0.044743
6 302 0.044446
6 303 0.044148
6 304 0.043842
6 305 0.043533
6 306 0.043217
6 307 0.042899
6 308 0.042574
6 309 0.042246
6 310 0.041912
6 311 0.041575
6 312 0.041231
6 313 0.040885
6 314 0.040532
6 315 0.040177
6 316 0.039816
6 317 0.039452
6 318 0.039082
6 319 0.038711
6 320 0.038333
6 321 0.037953
6 322 0.037567
6 323 0.037179
6 324 0.036786
6 325 0.036391
6 326 0.035990
6 327 0.035587
6 328 0.035179
6 329 0.034770
6 330 0.034355
6 331 0.033939
6 332 0.033517
6 333 0.033094
6 334 0.032667
6 335 0.032238
6 336 0.031804
6 337 0.031369
6 338 0.030930
6 339 0.030490
6 340 0.030045
6 341 0.029599
6 342 0.029149
6 343 0.028698
6 344 0.028243
6 345 0.027787
6 346 0.027327
6 347 0.026867
6 348 0.026403
6 349 0.025938
6 350 0.025469
6 351 0.025000
6 352 0.024528
6 353 0.024055
6 354 0.023579
6 355 0.023103
6 356 0.022623
6 357 0.022143
6 358 0.021660
6 359 0.021177
6 360 0.020691
6 361 0.020205
6 362 0.019716
6 363 0.019227
6 364 0.018735
6 365 0.018244
6 366 0.017750
6 367 0.017255
6 368 0.016759
6 369 0.016263
6 370 0.015764
6 371 0.015265
6 372 0.014765
6 373 0.014264
6 374 0.013762
6 375 0.013260
6 376 0.012756
6 377 0.012252
6 378 0.011746
6 379 0.011241
6 380 0.010734
6 381 0.010227
6 382 0.009719
6 383 0.009211
6 384 0.008702
6 385 0.008193
6 386 0.007683
6 387 0.007173
6 388 0.006662
6 389 0.006151
6 390 0.005640
6 391 0.005128
6 392 0.004616
6 393 0.004104
6 394 0.003591
6 395 0.003079
6 396 0.002566
6 397 0.002053
6 398 0.001540
6 399 0.001027
6 400 0.000513
7 201 0.060519
7 202 0.060589
7 203 0.060653
7 204 0.060721
7 205 0.060784
7 206 0.060850
7 207 0.060911
7 208 0.060975
7 209 0.061034
7 210 0.061096
7 211 0.061153
7 212 0.061213
7 213 0.061267
7 214 0.061324
7 215 0.061375
7 216 0.061430
7 217 0.061478
7 218 0.061530
7 219 0.061575
7 220 0.061623
7 221 0.061665
7 222 0.061709
7 223 0.061747
7 224 0.061788
7 225 0.061821
7 226 0.061858
7 227 0.061887
7 228 0.061919
7 229 0.061943
7 230 0.061970
7 231 0.061990
7 232 0.062011
7 233 0.062025
7 234 0.062041
7 235 0.062049
7 236 0.062059
7 237 0.062061
7 238 0.062064
7 239 0.062060
7 240 0.062056
7 241 0.062045
7 242 0.062034
7 243 0.062015
7 244 0.061997
7 245 0.061971
7 246 0.061945
7 247 0.061911
7 248 0.061876
7 249 0.061833
7 250 0.061791
7 251 0.061739
7 252 0.061687
7 253 0.061627
7 254 0.061565
7 255 0.061495
7 256 0.061425
7 257 0.061344
7 258 0.061264
7 259 0.061174
7 260 0.061083
7 261 0.060982
7 262 0.060880
7 263 0.060769
7 264 0.060657
7 265 0.060535
7 266 0.060411
7 267 0.060277
7 268 0.060142
7 269 0.059998
7 270 0.059851
7 271 0.059694
7 272 0.059536
7 273 0.059368
7 274 0.059197
7 275 0.059017
7 276 0.058834
7 277 0.058642
7 278 0.058447
7 279 0.058242
7 280 0.058035
7 281 0.057818
7 282 0.057599
7 283 0.057369
7 284 0.057137
7 285 0.056895
7 286 0.056650
7 287 0.056396
7 288 0.056139
7 289 0.055872
7 290 0.055602
7 291 0.055323
7 292 0.055041
7 293 0.054750
7 294 0.054455
7 295 0.054151
7 296 0.053845
7 297 0.053529
7 298 0.053210
7 299 0.052882
7 300 0.052551
7 301 0.052211
7 302 0.051869
7 303 0.051517
7 304 0.051163
7 305 0.050800
7 306 0.050434
7 307 0.050060
7 308 0.049683
7 309 0.049298
7 310 0.048910
7 311 0.048514
7 312 0.048116
7 313 0.047709
7 314 0.047300
7 315 0.046883
7 316 0.046464
7 317 0.046037
7 318 0.045608
7 319 0.045172
7 320 0.044733
7 321 0.044287
7 322 0.043839
7 323 0.043384
7 324 0.042928
7 325 0.042464
7 326 0.041998
7 327 0.041526
7 328 0.041052
7 329 0.040572
7 330 0.040090
7 331 0.039602
7 332 0.039113
7 333 0.038617
7 334 0.038120
7 335 0.037618
7 336 0.037114
7 337 0.036604
7 338 0.036093
7 339 0.035577
7 340 0.035060
7 341 0.034538
7 342 0.034014
7 343 0.033486
7 344 0.032957
7 345 0.032423
7 346 0.031889
7 347 0.031349
7 348 0.030810
7 349 0.030265
7 350 0.029720
7 351 0.029172
7 352 0.028622
7 353 0.028069
7 354 0.027515
7 355 0.026957
7 356 0.026399
7 357 0.025837
7 358 0.025275
7 359 0.024710
7 360 0.024144
7 361 0.023575
7 362 0.023006
7 363 0.022434
7 364 0.021862
7 365 0.021287
7 366 0.020712
7 367 0.020134
7 368 0.019556
7 369 0.018975
7 370 0.018395
7 371 0.017812
7 372 0.017229
7 373 0.016644
7 374 0.016059
7 375 0.015471
7 376 0.014884
7 377 0.014295
7 378 0.013706
7 379 0.013116
7 380 0.012525
7 381 0.011933
7 382 0.011341
7 383 0.010748
7 384 0.010154
7 385 0.009560
7 386 0.008965
7 387 0.008369
7 388 0.007774
7 389 0.007177
7 390 0.006581
7 391 0.005984
7 392 0.005386
7 393 0.004788
7 394 0.004191
7 395 0.003592
7 396 0.002994
7 397 0.002395
7 398 0.001797
7 399 0.001198
7 400 0.000599
8 201 0.069171
8 202 0.069245
8 203 0.069324
8 204 0.069396
8 205 0.069473
8 206 0.069544
8 207 0.069619
8 208 0.069687
8 209 0.069760
8 210 0.069826
8 211 0.069896
8 212 0.069959
8 213 0.070026
8 214 0.070087
8 215 0.070151
8 216 0.070208
8 217 0.070269
8 218 0.070322
8 219 0.070380
8 220 0.070430
8 221 0.070483
8 222 0.070528
8 223 0.070577
8 224 0.070619
8 225 0.070663
8 226 0.070699
8 227 0.070738
8 228 0.070769
8 229 0.070803
8 230 0.070828
8 231 0.070856
8 232 0.070876
8 233 0.070897
8 234 0.070910
8 235 0.070925
8 236 0.070931
8 237 0.070939
8 238 0.070938
8 239 0.070938
8 240 0.070929
8 241 0.070922
8 242 0.070905
8 243 0.070889
8 244 0.070863
8 245 0.070839
8 246 0.070804
8 247 0.070770
8 248 0.070726
8 249 0.070682
8 250 0.070629
8 251 0.070575
8 252 0.070511
8 253 0.070447
8 254 0.070372
8 255 0.070297
8 256 0.070212
8 257 0.070125
8 258 0.070028
8 259 0.069931
8 260 0.069822
8 261 0.069712
8 262 0.069591
8 263 0.069469
8 264 0.069336
8 265 0.069201
8 266 0.069055
8 267 0.068908
8 268 0.068749
8 269 0.068588
8 270 0.068416
8 271 0.068242
8 272 0.068057
8 273 0.067869
8 274 0.067670
8 275 0.067468
8 276 0.067255
8 277 0.067040
8 278 0.066813
8 279 0.066583
8 280 0.066342
8 281 0.066098
8 282 0.065843
8 283 0.065585
8 284 0.065316
8 285 0.065043
8 286 0.064760
8 287 0.064473
8 288 0.064175
8 289 0.063874
8 290 0.063562
8 291 0.063247
8 292 0.062920
8 293 0.062591
8 294 0.062251
8 295 0.061907
8 296 0.061553
8 297 0.061195
8 298 0.060827
8 299 0.060456
8 300 0.060074
8 301 0.059689
8 302 0.059294
8 303 0.058896
8 304 0.058487
8 305 0.058076
8 306 0.057654
8 307 0.057230
8 308 0.056795
8 309 0.056358
8 310 0.055911
8 311 0.055462
8 312 0.055003
8 313 0.054541
8 314 0.054071
8 315 0.053597
8 316 0.053115
8 317 0.052630
8 318 0.052136
8 319 0.051640
8 320 0.051136
8 321 0.050629
8 322 0.050114
8 323 0.049597
8 324 0.049071
8 325 0.048544
8 326 0.048009
8 327 0.047472
8 328 0.046928
8 329 0.046381
8 330 0.045828
8 331 0.045272
8 332 0.044710
8 333 0.044146
8 334 0.043575
8 335 0.043003
8 336 0.042424
8 337 0.041844
8 338 0.041258
8 339 0.040670
8 340 0.040077
8 341 0.039482
8 342 0.038881
8 343 0.038280
8 344 0.037672
8 345 0.037064
8 346 0.036451
8 347 0.035837
8 348 0.035217
8 349 0.034597
8 350 0.033972
8 351 0.033347
8 352 0.032717
8 353 0.032086
8 354 0.031451
8 355 0.030815
